Id,Predicted
205979,0.00017883906800526475
220674,9.649013739201228e-05
255452,1.2250919428675318e-05
255556,0.002070055255151014
267860,3.1485229989625524e-05
267926,1.1257957026875487e-05
267971,1.6655806838965704e-05
271528,0.04551823919143354
8283,0.023246666666666634
11559,0.028886666666666633
142248,0.022033333333333304
203868,0.0016657361687619273
204923,0.014384378411575156
206049,0.03544666666666662
210171,0.04059999999999994
220735,0.038973333333333325
255634,0.04434666666666665
267727,0.0019786980948537534
267885,0.042253333333333296
267995,0.039945925925925906
274027,0.038433333333333305
142277,0.16294666666666666
204523,0.14945333333333327
204683,0.17250666666666664
204973,0.11026666666666668
205316,0.16398
205524,0.19730606060606048
205694,0.2018
205808,0.21696666666666667
206255,0.017079999999999977
210087,0.05040694444444439
220675,0.1211933333333333
223524,0.21709999999999988
267720,0.19935333333333324
142285,0.2618333333333334
142291,0.3502733333333334
164829,0.2888466666666666
204697,0.37013333333333326
205355,0.21592000000000003
205401,0.04426127272727272
205446,0.30357999999999985
205700,0.27872611111111095
205832,0.04913999999999999
206066,0.2907
210093,0.37166666666666665
220752,0.3141799999999999
268248,0.32104000000000016
21814,0.3856200000000001
164936,0.41218666666666687
204591,0.4526266666666665
204597,0.46076
204786,0.31044666666666665
205282,0.37676000000000004
205776,0.4268066666666665
240788,0.38536666666666647
255416,0.07822666666666661
262509,0.38729333333333327
267884,0.40414000000000005
268105,0.10012
268290,0.27686
12125,0.5086466666666667
15727,0.3641266666666668
164961,0.5411466666666669
196737,0.1575733333333334
205289,0.5210001677148846
205799,0.36900000000000016
206247,0.5031066666666669
210080,0.36309333333333327
210196,0.5079266666666671
239131,0.4098333333333332
244973,0.4213266666666666
250153,0.08549999999999999
267795,0.4602799999999999
4774,0.45699999999999996
142230,0.33638666666666645
142240,0.4744866666666668
203795,0.41887333333333343
204935,0.4455200000000002
204940,0.17943999999999993
209998,0.44642666666666686
243562,0.50312
255537,0.3329066666666668
255796,0.5552666666666669
255850,0.4081999999999999
267595,0.1292066666666666
268121,0.43991989664082704
164899,0.15190666666666666
196686,0.4304933333333336
204749,0.46319333333333323
204810,0.4771599999999998
204972,0.4684933333333333
205424,0.41692666666666683
205459,0.49842000000000025
210086,0.32332666666666676
220690,0.28493333333333337
221769,0.3236600000000001
231352,0.15302592592592593
267817,0.4015266666666667
268091,0.49646000000000007
28047,0.3672133333333334
34099,0.1118733333333334
204535,0.4021333333333335
204939,0.35066000000000014
205022,0.2738733333333334
205643,0.3504600000000002
210181,0.344306666666667
219631,0.11241333333333332
220718,0.2935599999999999
243724,0.2922733333333332
257740,0.35833999999999994
261394,0.4129800000000002
267769,0.45554
204748,0.25911999999999996
204915,0.35846666666666654
205873,0.3545800000000001
205897,0.26746666666666663
220738,0.3622199999999997
221354,0.31324666666666684
231822,0.35119333333333347
254095,0.3889600000000001
255212,0.2686266666666666
255406,0.37039999999999995
255449,0.09755333333333337
267581,0.33724666666666675
267614,0.08326666666666663
18243,0.1935399999999999
191489,0.21080666666666664
204907,0.10235333333333334
205845,0.19127333333333332
210132,0.15118666666666672
212527,0.16875333333333337
225852,0.18715333333333325
236195,0.05635333333333334
247706,0.18787333333333325
255236,0.2330066666666666
255924,0.22450000000000017
255956,0.04877999999999998
267957,0.21064666666666676
34102,0.08045999999999999
164957,0.041787222222222226
204044,0.07607999999999994
204718,0.07680666666666668
204789,0.06285999999999997
204966,0.05913999999999998
211705,0.08250666666666664
220659,0.06670666666666662
220732,0.059246666666666684
255275,0.044652537878787875
255379,0.10776000000000001
267830,0.056953333333333314
268159,0.06049333333333332
118842,0.009822336894586885
164935,0.014279999999999982
204950,0.006642019315014423
205215,0.02061146898298782
205343,0.003732519509403555
205685,0.008625001607873854
205686,0.005331683075007942
206046,0.007277799689865307
206073,0.0038196079563837526
206254,0.006057574870569978
220673,0.026103629107972395
220699,0.003253093730139365
267549,0.004761220175201898
164903,4.4065385817358014e-05
204838,4.4320369041320014e-05
204887,0.00027580696512842235
205175,1.0150880895505587e-05
205292,6.890028446867969e-05
205806,6.861932889016769e-06
205959,0.00037535942436646956
207656,4.32560078372803e-06
210010,0.0017640528381963286
235127,4.421140690566216e-05
248000,0.0004935993057029396
258727,4.405829665794079e-05
267999,3.834780672266903e-06
117949,4.34774891078213e-05
164971,3.520016887525346e-06
191368,2.648652022963002e-05
204754,3.7284003043300045e-06
212691,0.0017635760643841003
212826,4.3514785145117335e-05
220655,3.477489107821281e-06
229677,3.520016887525346e-06
232702,0.00026994789723503376
250968,4.34774891078213e-05
255142,3.5797974483049086e-06
267794,3.692702405494935e-06
268011,5.818944957699107e-05
204041,3.653804847386074e-06
204917,3.7059507518713643e-06
204941,0.0011637395772698886
205778,3.7059507518713643e-06
206210,3.8015880365711865e-06
207367,3.7432467891674015e-06
210102,3.7059507518713643e-06
210167,1.8983014169090293e-05
210202,3.7432467891674015e-06
235606,0.0017637978549723664
237132,3.7432467891674015e-06
267816,6.866738958851061e-06
268137,3.618106948551004e-06
7760,1.912638509470507e-05
142251,3.6686513322234708e-06
142256,6.866738958851061e-06
164884,3.4097235317463458e-06
204979,3.7358566108996147e-06
206024,0.00021037357294741022
210032,3.6686513322234708e-06
210050,3.7358566108996147e-06
243695,3.445421430581416e-06
255542,3.6686513322234708e-06
255753,3.6686513322234708e-06
267871,0.0017637978549723664
267978,3.8015880365711865e-06
24365,5.908213005211061e-06
165049,6.069829423185382e-06
206281,6.093374928111021e-06
208592,0.0017660105553156784
208619,0.0002127658838033232
208895,6.069829423185382e-06
210563,0.008490821483980995
210624,5.872515106375992e-06
210635,6.04314092047104e-06
220817,6.069829423185382e-06
220898,6.069829423185382e-06
256309,6.069829423185382e-06
268574,1.9138696239030298e-05
22927,6.186326339841463e-06
206991,1.9238837860671588e-05
207401,5.956955710470835e-06
208986,0.0017658884884087895
210214,6.159637837127121e-06
210641,5.956955710470835e-06
210644,5.956955710470835e-06
220912,5.376293703473035e-05
256080,6.186326339841463e-06
256620,5.3798634933565416e-05
268342,0.010078533574241223
268435,0.00021287775228947625
268607,5.971308021222502e-06
207017,0.001771633876232245
207027,3.138623305871752e-05
207119,0.00034481679947354586
207172,3.125795702687551e-05
210575,1.3791106478106286e-05
220773,3.138623305871752e-05
220795,3.127727092305966e-05
220819,3.815189665629219e-05
220915,3.795218184260266e-05
256310,1.2087206348506542e-05
256333,0.00022477088311368377
256682,9.472718935418425e-05
274458,0.009406266269619218
896,0.01587701920120399
17277,0.06242666666666664
206135,0.00011230677007136253
206422,0.03164733333333331
208501,0.04197333333333331
208573,0.06541333333333332
208608,0.05946640692640688
210295,0.023827407407407387
210612,0.042033333333333325
220888,0.058439999999999964
256576,0.0001459237913479583
268595,0.048506666666666615
276289,0.0589733333333333
34106,0.2080133333333333
142354,0.17729333333333333
189551,0.17315999999999995
206432,0.015833333333333307
207287,0.12247333333333321
208341,0.20760606060606057
208771,0.19111333333333336
210363,0.19187999999999997
210650,0.21733333333333335
243782,0.15946000000000002
252066,0.02358759680134676
262865,0.22535333333333332
268302,0.2099866666666667
100921,0.02761374494949492
111325,0.3413266666666668
205447,0.3835533333333332
206396,0.2594533333333333
206400,0.20944666666666661
207803,0.3785133333333333
208367,0.025513333333333305
208701,0.3680999999999999
208727,0.37174000000000024
210437,0.27431999999999995
210506,0.39065999999999995
220780,0.35286000000000006
254387,0.2788666666666666
205370,0.36668000000000006
205966,0.4107133333333333
206127,0.3608466666666669
206996,0.26789999999999997
207504,0.2861666666666669
207543,0.3402266666666668
208840,0.32885333333333355
220774,0.3845533333333333
220916,0.4156666666666665
231526,0.2591266666666665
252925,0.2511733333333334
256375,0.03921333333333335
256695,0.09507333333333329
206739,0.38358666666666646
206913,0.41277333333333355
207118,0.44876666666666654
207573,0.3333000000000002
207717,0.49877999999999983
208133,0.3868000000000001
210327,0.5245066666666669
210550,0.44824
210647,0.10653999999999998
241918,0.04853333333333337
268301,0.44780666666666663
268319,0.4311132299741602
268517,0.45666000000000007
142306,0.560226666666667
142335,0.5266399999999999
165061,0.3359066666666665
205716,0.4603333333333332
207586,0.5516400000000001
207614,0.5443599999999997
210346,0.4473066666666665
210369,0.5264466666666666
220866,0.6667066666666668
268420,0.5321866666666664
268421,0.5617200000000002
268508,0.07658666666666662
268632,0.08320666666666666
165010,0.6496999999999995
206902,0.525886666666667
207418,0.5361733333333338
207691,0.08180000000000003
208147,0.5389800000000002
209015,0.5203533333333331
210486,0.06250666666666667
211334,0.4666133333333334
235932,0.5213666666666669
239558,0.5275066666666665
239705,0.5105666666666668
256095,0.624193333333333
265481,0.40485333333333334
20863,0.4719066666666666
196780,0.4994866666666667
206740,0.06791333333333334
206808,0.3584933333333333
207310,0.48694666666666686
210351,0.2886199999999999
220806,0.4690999999999996
220810,0.45537999999999973
220811,0.4033466666666665
222450,0.3820133333333333
240861,0.07200666666666662
252240,0.36018
268505,0.5542999999999997
206357,0.4175066666666666
206599,0.30723333333333325
206667,0.23182666666666654
206714,0.29663333333333325
206886,0.4642733333333331
207106,0.4299533333333333
207450,0.24751333333333336
207817,0.2602999999999999
210342,0.060133333333333316
218152,0.4823733333333334
220853,0.27014
227352,0.04347333333333334
269310,0.27886666666666654
33413,0.21163999999999988
207822,0.21965333333333328
208056,0.2287533333333333
208142,0.033728512820512785
208218,0.17238666666666666
210244,0.04927388888888885
214017,0.25189999999999985
215584,0.1838266666666668
225708,0.17464666666666667
229012,0.18627333333333346
229028,0.1812066666666667
255210,0.1850133333333333
268445,0.22345999999999988
482,0.0706733333333333
193461,0.12746666666666667
205706,0.06244126868686868
207912,0.025671986531986487
207990,0.08788666666666664
210229,0.08717333333333331
210425,0.06234666666666665
220789,0.1308399999999999
220833,0.10572666666666664
223251,0.12152000000000003
245912,0.042506666666666644
256047,0.11387333333333326
268419,0.06286666666666665
12710,0.008529595762309326
206202,0.013182081844081806
206227,0.006687407407407412
206306,0.014220888888888863
206477,0.010340350122100118
206898,0.007916373432195577
207989,0.022859373659519955
208115,0.037346050505050445
210278,0.0057885828380156296
210638,0.0074155334381009385
243595,0.007280622648022047
243762,0.004096551266538259
256112,0.009107697678539774
34107,4.9030962208186205e-05
206776,6.925631068442082e-06
207883,1.0150880895505587e-05
208313,4.430353319640953e-06
208790,3.954670417891598e-06
209052,4.216638648070172e-06
210365,4.32560078372803e-06
220839,4.405531632218956e-06
243507,0.00037501782494383243
251116,9.747728928429047e-06
256464,0.0017640528381963286
256723,4.32560078372803e-06
268377,0.00016401153909423983
207489,3.7599076841710788e-06
207869,3.4827208502293093e-06
208271,3.4827208502293093e-06
209038,3.5797974483049086e-06
210438,3.4827208502293093e-06
215446,0.00021018301403491298
219936,3.520016887525346e-06
225881,3.520016887525346e-06
225915,0.0017635760643841003
229381,3.520016887525346e-06
256681,1.8702545887462252e-05
268350,3.795605583006149e-06
268622,6.992486720879758e-06
27487,3.6996871939296038e-06
206866,3.6413459465258184e-06
207493,0.0011637395772698886
207637,3.653804847386074e-06
207974,3.604049909229781e-06
218637,3.604049909229781e-06
232807,6.655523048929296e-06
245499,3.7432467891674015e-06
245525,0.001763695954129725
251673,3.6413459465258184e-06
256347,1.8718900997376225e-05
256465,3.618106948551004e-06
268332,3.7059507518713643e-06
33641,3.7059507518713643e-06
206305,3.604049909229781e-06
208729,1.8718900997376225e-05
208758,0.00030017609136000434
210568,3.7085512252019627e-06
210572,0.00021040624393655504
210642,3.5630657329241168e-06
220889,0.001763695954129725
220892,3.6996871939296038e-06
256076,6.125740834617627e-06
256362,3.604049909229781e-06
268581,6.10377084046697e-06
271014,3.527367834089047e-06
2373,0.008797350693602988
3025,1.8836064775536484e-05
6824,5.9679285805438e-06
16108,5.908213005211061e-06
30206,5.9679285805438e-06
221098,0.0002126639829606816
243787,5.9679285805438e-06
256834,5.991474085469438e-06
257281,5.941240077829458e-06
268655,5.872515106375992e-06
268731,5.9679285805438e-06
268738,0.0017659086544730366
270005,5.9679285805438e-06
142448,7.140068712423266e-06
208672,1.9024904000840134e-05
208781,0.0017658884884087895
208791,5.956955710470835e-06
